% f6066.txt
% Date Thu, Jun 24, 2021 9:59 PM
% Ascending Sine seq
% Response spectrum
% Stim level (V pk) 0.005, 0 dB filter gain, 120.0 dB attenuation
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
12200.000006	-116.728962	-0.467971	-105.436066	0.286703	-7.044049	-0.074209	-49.032918	-0.275850
12400.000006	-113.254861	0.173953	-103.656997	0.300547	-7.186931	-0.076081	-49.031520	-0.276275
12600.000006	-115.066479	0.052523	-106.248257	0.302876	-7.322894	-0.078010	-49.033323	-0.276761
12800.000006	-126.918469	-0.069494	-105.023767	0.316018	-7.458950	-0.079864	-49.030775	-0.277101
13000.000006	-121.861083	-0.091844	-105.034156	0.276634	-7.597465	-0.081781	-49.033229	-0.277512
13200.000006	-118.399342	0.211669	-104.452240	0.285892	-7.729744	-0.083547	-49.030364	-0.277981
13400.000006	-118.167532	-0.103051	-105.108144	0.285632	-7.863342	-0.085471	-49.030704	-0.278439
13700.000006	-113.120056	0.030605	-106.151077	0.271007	-8.059231	-0.088216	-49.033924	-0.279069
13900.000006	-126.410283	0.102958	-106.451416	0.306332	-8.187687	-0.090101	-49.034046	-0.279498
14100.000006	-118.535684	0.220363	-103.775735	0.257199	-8.316364	-0.091898	-49.035888	-0.279949
14400.000007	-127.708571	0.302977	-104.945494	0.288493	-8.509038	-0.094718	-49.031710	-0.280638
14600.000007	-121.989343	-0.263341	-107.087636	0.287868	-8.634592	-0.096569	-49.032752	-0.281031
14800.000007	-129.761441	-0.389775	-107.233360	0.250460	-8.761225	-0.098403	-49.039596	-0.281514
15100.000007	-123.595390	0.154662	-105.010012	0.249340	-8.946017	-0.101104	-49.037903	-0.282170
15300.000007	-127.611831	0.163531	-105.032639	0.272419	-9.070697	-0.102951	-49.038173	-0.282582
15600.000007	-120.234773	0.121097	-104.263526	0.264027	-9.253194	-0.105738	-49.040452	-0.283282
15900.000007	-119.566836	0.127214	-105.858709	0.254071	-9.436340	-0.108473	-49.039434	-0.283969
16100.000007	-123.605454	0.096749	-104.074098	0.221998	-9.553728	-0.110294	-49.041056	-0.284293
16400.000008	-115.703384	-0.154412	-104.355601	0.275876	-9.729778	-0.113016	-49.039945	-0.284975
16700.000008	-117.314299	0.198493	-103.045093	0.246013	-9.906888	-0.115720	-49.043593	-0.285649
16900.000008	-116.530917	0.204024	-104.836385	0.230250	-10.023813	-0.117554	-49.041031	-0.286080
17200.000008	-121.579791	0.063099	-105.618157	0.222880	-10.197149	-0.120195	-49.044249	-0.286746
17500.000008	-119.439429	0.068539	-104.990906	0.260143	-10.373575	-0.122919	-49.043203	-0.287436
17800.000008	-119.778407	0.136670	-102.862757	0.254573	-10.544022	-0.125577	-49.045285	-0.288072
18100.000008	-120.704934	-0.053707	-103.344253	0.216200	-10.711628	-0.128267	-49.048923	-0.288731
18400.000008	-114.029353	0.092375	-102.828210	0.214347	-10.881795	-0.130962	-49.048840	-0.289360
18700.000009	-116.347971	-0.225201	-103.726941	0.239056	-11.047417	-0.133589	-49.048902	-0.290126
19000.000009	-121.619718	0.460216	-103.296908	0.233039	-11.214974	-0.136158	-49.050749	-0.290755
19300.000009	-120.116421	-0.360472	-104.631941	0.211458	-11.381991	-0.138807	-49.051012	-0.291398
19700.000009	-150.757031	-0.029289	-103.492157	0.202594	-11.600791	-0.142235	-49.055875	-0.292369
20000.000009	-117.290024	-0.141746	-104.137578	0.219634	-11.760401	-0.144875	-49.056269	-0.293053
